frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
219,2445,836,124,0.5793480000000001,0.08593200000000001,-0.03382933079209969,0.020914241662977555,-0.015449439037539972,1.4396921294101879
220,2460,836,124,0.5793480000000001,0.08593200000000001,-0.028553598259650054,0.02855359825965735,-0.6734896788565672,0.6734896788557045
221,2470,834,126,0.5779620000000001,0.087318,-0.045810587457462776,0.02673964176824255,-1.178573070575919,-0.10531755875220136
222,2478,834,126,0.5779620000000001,0.087318,-0.046539344629374056,0.038275693369333307,-0.07625501831864684,0.24457788248559378
223,2490,834,126,0.5779620000000001,0.087318,-0.05726193228423568,0.03915801962238672,-0.28722604136895,-0.11497544129240767
224,2497,832,126,0.576576,0.087318,-0.0482972770958418,0.03454225473297613,-0.6051184813344856,1.887763185871456
225,2511,832,128,0.576576,0.088704,-0.06145938175383129,0.048899043950180125,-0.4823554478150639,0.6053535211752786
226,2522,830,128,0.57519,0.088704,-0.06258077486251531,0.04953244124458362,0.3011878002883272,-0.9147616202863248
227,2533,830,130,0.57519,0.09009,-0.06195849662883634,0.037979149388973045,-0.70892970517831,-1.5980500441937129
228,2545,828,130,0.573804,0.09009,-0.062327228581998566,0.021538442695462647,0.5789360683170411,-1.3314798119968514
229,2553,828,130,0.573804,0.09009,-0.051374886788847676,0.02677161384094293,0.8244646206502266,-0.07582404266797017
230,2567,826,130,0.572418,0.09009,-0.05397116266221739,0.025142943256125393,0.6120158598097365,1.559357724402756
231,2578,826,130,0.572418,0.09009,-0.047253600667808315,0.047449244393408876,-0.06385229044205447,2.384164770985209
232,2588,826,132,0.572418,0.091476,-0.058206364045797356,0.0536637748190885,-0.6859438494354427,1.13235154852092
233,2597,824,132,0.571032,0.091476,-0.058273606425241535,0.063185717612773,-1.4019079788384559,0.030980166775537624
234,2607,824,134,0.571032,0.092862,-0.06959299213538464,0.06537471854791067,0.18185065733184577,-1.021872469282291
235,2618,822,134,0.569646,0.092862,-0.07595067062503977,0.05024689619474494,0.3203224799746886,-0.9855504807947395
236,2636,820,136,0.56826,0.094248,-0.08460956612383473,0.048309629451120495,-1.1314404535699512,-0.34856072591895776
237,2647,820,136,0.56826,0.094248,-0.07641346525596919,0.059643161689344484,0.4082384963929196,1.2621004514870282
238,2656,818,136,0.566874,0.094248,-0.07830313509590327,0.06311193413427152,-0.3074628761294116,0.7328098639925812
239,2665,816,138,0.565488,0.09563400000000001,-0.08465685341281762,0.056374794822487355,-0.5660681843473853,-0.26540490592639543
240,2680,816,140,0.565488,0.09702000000000001,-0.09625917440091943,0.06187486471484144,-0.21923014254653467,-0.835672969488327
241,2688,814,140,0.564102,0.09702000000000001,-0.08401467236262927,0.05821790443110777,0.13886649418010033,-1.2822438402536833
242,2701,812,140,0.562716,0.09702000000000001,-0.08831179160001178,0.05316371750991804,-0.5720386157628223,0.47970351865501115
243,2714,810,142,0.56133,0.09840600000000001,-0.10370883273828364,0.05772902904560665,0.048331628314528495,1.3926407612862395
244,2726,810,142,0.56133,0.09840600000000001,-0.08834718348758712,0.07317941180624614,0.35951454787382314,1.06375922065385
245,2730,808,144,0.559944,0.099792,-0.08370037086669915,0.06829755030481496,0.6902964053758704,-1.0961239237560705
246,2740,806,144,0.558558,0.099792,-0.08222202273662733,0.06170703825545745,0.18094003061550532,-0.34199714222010846
247,2752,806,146,0.558558,0.101178,-0.08413816769331971,0.06155673556384587,1.1636315213219308,-0.8908214257417217
248,2773,804,146,0.557172,0.101178,-0.0919805276759474,0.058482985552002265,-1.5260319803262614,0.649718536662473
249,2781,802,148,0.555786,0.102564,-0.09523303629823385,0.05851717098091626,-1.7730336927520796,0.28838811339161996
250,2791,802,148,0.555786,0.102564,-0.11256650040674011,0.07059065903200963,-1.3275520961739753,1.5789858682078202
251,2804,798,150,0.553014,0.10395,-0.11656796557792141,0.08750533143898165,-0.029657474251337936,0.8659942590500408
252,2811,798,150,0.553014,0.10395,-0.11708237584337342,0.09083772997446067,-0.23217850649320915,1.808082411568858
253,2818,796,152,0.551628,0.10533600000000001,-0.1339136358789068,0.10445149974226858,-0.5306032789210137,0.6602266046189852
254,2833,794,154,0.550242,0.10672200000000001,-0.1311498658858841,0.11148313719527841,-1.3935384378687539,0.16177661072759045
255,2843,792,156,0.548856,0.10810800000000001,-0.142545312479407,0.11775415782848583,-0.31675307911831374,-0.15775090928776825
256,2856,788,158,0.546084,0.10949400000000001,-0.1550380197583465,0.11657796537232135,-1.226920173010167,0.3997247063967844
257,2869,786,160,0.544698,0.11088,-0.16898208105325924,0.12442751477754187,-0.6684526507259106,0.5113059006894176
258,2879,784,162,0.543312,0.112266,-0.18300804278137361,0.12728723129173108,-1.4325599001600045,0.6809976167318199
259,2890,780,164,0.54054,0.113652,-0.17813344524242994,0.12779868113526946,-0.7135510764735106,-0.02867541041770798
260,2899,778,166,0.539154,0.115038,-0.19713719582164263,0.13198168069906457,-0.2573324456212024,-0.16568290227413188
261,2910,774,168,0.536382,0.116424,-0.21748720247855424,0.13544292595750201,-1.5554386947673784,0.45411632048496536
262,2923,772,170,0.534996,0.11781000000000001,-0.20331616298093141,0.12973631525162668,0.30928436909016604,-0.3857541836562063
263,2931,768,172,0.532224,0.11919600000000001,-0.206455192979312,0.13804551522652117,0.6589920038686867,0.8515484244702166
264,2939,764,174,0.529452,0.12058200000000001,-0.2090732685530198,0.1445281911783865,-0.46265415283448746,1.1337742577258239
265,2955,762,176,0.528066,0.12196800000000001,-0.22110135082331828,0.15132267875316974,-0.04905742709095909,-0.020724545792924605
266,2966,758,180,0.525294,0.12474,-0.2205718028994745,0.16009959721860284,-1.6542359102230053,0.9362562772231692
267,2975,754,182,0.522522,0.12612600000000002,-0.22575265158472008,0.17497169803911,-2.0416688716138904,1.7131412395806427
268,2988,750,184,0.51975,0.12751200000000001,-0.25828867948618617,0.18398415673697843,-0.6109475874082907,-0.0749037761835821
269,2999,746,188,0.516978,0.130284,-0.27342811315837834,0.17900267261867805,-2.010142224467661,0.38702722093603886
270,3010,742,192,0.514206,0.133056,-0.27599433254695166,0.18645667774541674,-1.29023550370697,0.10833150048525614
271,3023,736,194,0.5100480000000001,0.134442,-0.2793411773543404,0.1995088054402294,0.47941344211526676,0.1002022333454174
272,3030,732,196,0.5072760000000001,0.135828,-0.27409968261492135,0.18489073380769028,2.0459465394884475,-0.15108350379722255
273,3043,728,200,0.5045040000000001,0.1386,-0.2722992092604429,0.18776014118180157,0.6724871092792973,0.8455719786873619
274,3054,724,204,0.5017320000000001,0.141372,-0.27236902735981106,0.19759571138180473,-1.8963833315411902,-0.5476451946592391
275,3068,720,206,0.49896,0.142758,-0.2627928838838761,0.18172546537000359,-0.25908424299064875,-1.1967577404979612
276,3077,714,210,0.494802,0.14553000000000002,-0.27761334329915716,0.18587095855960412,-0.07789343612456366,0.1399169425995614
277,3086,710,212,0.49203,0.14691600000000002,-0.29838305767584167,0.1869970089244475,-1.5743381645977843,1.3573807050317634
278,3107,704,216,0.48787200000000003,0.14968800000000002,-0.3348572377911099,0.25268497623984815,-1.795312698006561,3.4680581816410103
279,3112,700,220,0.48510000000000003,0.15246,-0.3381425173654317,0.2377772713736583,-3.4938603804277473,2.8813289449939465
280,3120,694,222,0.48094200000000004,0.153846,-0.3276470255145999,0.23850552888133458,-0.6273093424054418,0.6166258856153063
281,3130,690,228,0.47817000000000004,0.158004,-0.36781827657268523,0.26854957755742254,3.571586348307335,-2.7229933807372504
282,3141,684,230,0.47401200000000004,0.15939,-0.3405109301792009,0.24317340061674303,-0.015521977791388749,-0.14604563350956473
283,3154,680,234,0.47124000000000005,0.162162,-0.3279145808203313,0.24524583366349637,-0.7483228586302763,0.21530527778645103
284,3163,674,238,0.46708200000000005,0.164934,-0.33126042562830926,0.23684644459151472,-0.11778642785608631,1.3489976099004861
285,3174,668,242,0.462924,0.16770600000000002,-0.322014837472377,0.24195920290358225,0.8790598000981168,-1.2270899015680308
286,3185,664,246,0.460152,0.17047800000000002,-0.3348352182595045,0.2416076226571911,0.9767101538742043,-1.1413981102343176
287,3197,658,250,0.455994,0.17325000000000002,-0.3534689330650307,0.25384626049056785,-3.887531993218844,2.102100657287812
288,3213,652,254,0.451836,0.176022,-0.38861967989672536,0.27273240001942106,-3.6409707874592536,2.043654058273212
289,3221,646,258,0.447678,0.178794,-0.4173638570832151,0.28787249855083874,-3.3929826852944527,2.5329706752530616
290,3229,638,264,0.442134,0.182952,-0.40811768494841305,0.27487250482944203,1.1529524803614046,-1.7045964065984043
291,3243,632,268,0.43797600000000003,0.185724,-0.4202437692055523,0.28524291359370874,3.964741530393514,-2.867878126356211
292,3250,626,272,0.43381800000000004,0.188496,-0.39961564878144845,0.2673570517122211,0.47503405582503666,-0.7121989394084229
293,3270,618,276,0.42827400000000004,0.19126800000000002,-0.39019984755350606,0.2711481631170775,-1.4162677991702854,2.1024971576673113
294,3278,612,282,0.42411600000000005,0.19542600000000002,-0.4098872403445859,0.293596201513872,-2.103096485918888,3.209937845557596
295,3290,604,286,0.418572,0.198198,-0.4223877322761382,0.30008999796622987,-2.5025883996921734,1.958946775666406
296,3302,598,292,0.414414,0.202356,-0.473062596632547,0.3522914940444928,-2.406258857782852,1.5751551467747205
297,3312,590,298,0.40887,0.206514,-0.5087563301378328,0.36517208791933803,-5.001725706772229,3.4075790042309193
298,3325,582,302,0.403326,0.209286,-0.5097462451330932,0.3661437379933142,-1.1340901312620366,-0.39466311755421996
299,3332,574,310,0.397782,0.21483000000000002,-0.5211351987905737,0.36603283254808716,2.0136313268385644,-1.0485762931413833
300,3341,566,314,0.39223800000000003,0.21760200000000002,-0.5156554879791593,0.3646544544716717,1.5775472763187404,-0.3701566555847317
301,3356,558,320,0.38669400000000004,0.22176,-0.4937101893664474,0.36075541106841547,2.682343540394903,-1.729213677455762
302,3367,550,326,0.38115000000000004,0.225918,-0.4769605668093753,0.34645440183512083,-0.6604703971505352,1.6727952381392903
303,3377,542,332,0.375606,0.230076,-0.506735497090558,0.3695621233567829,-4.093307329791021,2.1652655143116752
304,3391,534,338,0.370062,0.23423400000000003,-0.519886537465627,0.37220432897229094,-0.45008988463475236,-0.5274018052329287
305,3400,526,344,0.364518,0.23839200000000002,-0.5496711029447113,0.38143246064703373,-2.661187516573415,0.5603694088606072
306,3409,516,350,0.357588,0.24255000000000002,-0.5834383582999892,0.3987947902430449,-4.456061815259557,2.331213680381271
307,3424,508,356,0.352044,0.246708,-0.5532745374517944,0.38231581906223805,5.1513902469374075,-2.5831270906272956
308,3431,498,362,0.34511400000000003,0.25086600000000003,-0.5344814090721687,0.3664876970970383,4.224777399177951,-2.380559099136175
309,3439,490,368,0.33957000000000004,0.25502400000000003,-0.5033330635343629,0.35440440980023186,1.473939055111512,-0.9922687110167955
310,3462,480,376,0.33264000000000005,0.260568,-0.4984262548559138,0.359161177488475,-0.42559245657484057,0.876265296338519
311,3475,470,382,0.32571,0.264726,-0.5913115967209903,0.42123246566861405,-7.961193134852576,5.28580567945131
312,3483,462,388,0.320166,0.268884,-0.6193923039096111,0.4452039902724895,-8.21328955870748,5.976142045032532
313,3496,452,396,0.313236,0.274428,-0.6340872265032046,0.4458977090786107,1.322319048254355,-1.0803739810510913
314,3500,442,402,0.306306,0.278586,-0.6822329481005597,0.49181745251342796,0.7406764169320637,-1.502493341422683
315,3513,432,410,0.29937600000000003,0.28413,-0.6425875142390476,0.45220480806586627,5.320432781012901,-4.497047513084435
316,3528,422,416,0.29244600000000004,0.288288,-0.5975754967990577,0.4178572150588012,4.432327312220361,-2.85298728565851
317,3531,412,424,0.285516,0.29383200000000004,-0.5646892431649698,0.4026719243845387,-0.033028855421593985,0.6566877292021674
318,3552,402,430,0.278586,0.29799000000000003,-0.6160796196630238,0.4442846713219703,-3.485407134468377,3.4628528643838816
319,3561,392,438,0.271656,0.303534,-0.6011755197009232,0.42730274457859807,-1.7558188023997554,0.6447948915561046
320,3573,382,446,0.264726,0.309078,-0.599135280425696,0.4250040459128029,-3.408838045471375,2.444890520522358
321,3579,372,452,0.257796,0.313236,-0.6600343527341748,0.47241862869584955,1.464602564461023,-2.3417426026861494
322,3597,360,460,0.24948,0.31878,-0.6825667360472206,0.46515931656692283,-3.5549266076480657,1.7683681994855547
323,3607,350,468,0.24255000000000002,0.324324,-0.7468479694388216,0.5229737013280006,-7.8432993033522465,6.7422156928411665
324,3616,340,474,0.23562000000000002,0.328482,-0.8016922709411762,0.5688226861427235,-10.391111999629262,7.8690300840243195
325,3625,328,482,0.227304,0.33402600000000005,-0.8480352975421351,0.5988898441566274,-2.3676680377312755,1.572688210390031
326,3634,316,492,0.21898800000000002,0.34095600000000004,-0.8647827199823843,0.6028762893205611,1.6939508469052946,-1.4355691659466099
327,3643,304,500,0.21067200000000003,0.34650000000000003,-0.8491954916911648,0.6062010263267805,4.837957184350202,-3.3030295268513155
328,3654,292,508,0.202356,0.352044,-0.8061116832366586,0.5756158588197172,4.054663367901802,-2.7699688362109036
329,3664,280,516,0.19404000000000002,0.357588,-0.7515529514724099,0.526684760946092,5.313169237404742,-3.389695695770756
330,3676,268,526,0.185724,0.364518,-0.7221701242826345,0.5189680956002408,1.7779686891674056,-0.6699889039411792
331,3687,256,534,0.177408,0.370062,-0.7576774002262371,0.5401739361754185,-4.465452313294256,2.1202513084594137
332,3703,244,542,0.16909200000000002,0.375606,-0.7857019889939169,0.5618131308458946,-3.9853656117710816,2.5498266050180316
333,3710,232,552,0.160776,0.38253600000000004,-0.8167572166729483,0.5827249337719053,-4.857002073307327,4.370195353842375
334,3718,218,560,0.151074,0.38808000000000004,-0.7956620378106084,0.5691220902321507,3.399587883601253,-2.485529473957259
335,3732,206,570,0.142758,0.39501000000000003,-0.8387872915170014,0.5999770339404321,6.213672294535141,-5.01407159183786
336,3741,192,580,0.133056,0.40194,-0.7999092425986016,0.5668274316312978,-0.09331880038641492,0.10271626846363459
337,3759,180,588,0.12474,0.407484,-0.8249985280277333,0.5769785795190571,-3.987017026736626,1.4836261918096816
338,3762,166,598,0.115038,0.414414,-0.8135909579293971,0.5692697833635424,-1.0232832947591317,0.75350092229562
339,3777,152,608,0.10533600000000001,0.42134400000000005,-0.8211589744669499,0.5756543568876538,-2.903042316445869,2.229093424267967
340,3788,,,,,,,,
341,3799,126,626,0.087318,0.43381800000000004,-0.7939000492188367,0.5566658406170759,-1.6142843483249787,1.0145188421609088
342,3810,112,636,0.077616,0.44074800000000003,-0.8245732270643494,0.559073565262222,-0.33012012284820674,-1.5422413265496013
343,3823,98,646,0.067914,0.447678,-0.8206940701115237,0.519270519215985,-0.18368897699287268,-7.264823962834637
344,3833,86,654,0.059598000000000005,0.453222,-0.7864832302264222,0.4351684542631806,3.098450321084181,-8.307692697439471
345,3842,74,660,0.051282,0.45738,-0.7873990831669303,0.378062628916692,0.8184853808693944,-7.625651052138307
346,3853,62,664,0.042966000000000004,0.460152,-0.7698539971180385,0.31096360175636484,3.3250561612709233,-5.3992348855181485
347,3867,50,668,0.03465,0.462924,-0.7526577278370159,0.23980456340938533,0.423070166062232,-2.871103768403517
348,3876,36,672,0.024948,0.465696,-0.7494209158335049,0.21440033911639722,-1.7736665513847618,-1.194322682241741
349,3891,24,676,0.016632,0.46846800000000005,-0.7887127341690058,0.1940272149883866,-2.9117686810618437,-1.4148490333127142
350,3899,12,678,0.008316,0.46985400000000005,,,,
351,3909,,,,,,,,
352,3918,,,,,,,,
353,3935,,,,,,,,
354,3943,,,,,,,,
355,3956,,,,,,,,
356,3965,,,,,,,,
357,3982,,,,,,,,
358,3990,,,,,,,,
359,3998,,,,,,,,
360,4010,,,,,,,,
361,4027,,,,,,,,
362,4032,,,,,,,,
363,4042,,,,,,,,
364,4058,,,,,,,,
365,4067,,,,,,,,
366,4078,,,,,,,,
367,4088,,,,,,,,
368,4097,,,,,,,,
369,4108,,,,,,,,
370,4119,,,,,,,,
371,4130,,,,,,,,
372,4139,,,,,,,,
373,4150,,,,,,,,
374,4163,,,,,,,,
375,4175,,,,,,,,
376,4187,,,,,,,,
377,4196,,,,,,,,
378,4206,,,,,,,,
379,4220,,,,,,,,
380,4232,,,,,,,,
381,4240,,,,,,,,
382,4252,,,,,,,,
383,4262,,,,,,,,
384,4274,,,,,,,,
385,4284,,,,,,,,
386,4301,,,,,,,,
387,4310,,,,,,,,
388,4320,,,,,,,,
389,4332,,,,,,,,
390,4341,,,,,,,,
391,4354,,,,,,,,
392,4364,,,,,,,,
393,4373,,,,,,,,
394,4384,,,,,,,,
395,4395,,,,,,,,
396,4407,,,,,,,,
397,4421,,,,,,,,
398,4431,,,,,,,,
399,4439,,,,,,,,
400,4451,,,,,,,,
401,4464,,,,,,,,
402,4472,,,,,,,,
403,4487,,,,,,,,
404,4499,,,,,,,,
405,4508,,,,,,,,
406,4522,,,,,,,,
407,4532,,,,,,,,
408,4540,,,,,,,,
409,4554,,,,,,,,
410,4563,,,,,,,,
411,4576,,,,,,,,
412,4592,,,,,,,,
413,4605,,,,,,,,
414,4609,,,,,,,,
415,4623,,,,,,,,
416,4630,,,,,,,,
417,4640,,,,,,,,
418,4655,,,,,,,,
419,4662,,,,,,,,
420,4673,,,,,,,,
421,4687,,,,,,,,
422,4695,,,,,,,,
423,4708,,,,,,,,
424,4721,,,,,,,,
425,4732,,,,,,,,
426,4741,,,,,,,,
427,4750,,,,,,,,
428,4762,,,,,,,,
429,4772,,,,,,,,
430,4790,,,,,,,,
431,4796,,,,,,,,
432,4807,,,,,,,,
433,4822,,,,,,,,
434,4837,,,,,,,,
435,4841,,,,,,,,
436,4850,,,,,,,,
437,4864,,,,,,,,
438,4876,,,,,,,,
439,4886,,,,,,,,
440,4899,,,,,,,,
441,4909,,,,,,,,
442,4917,,,,,,,,
443,4929,,,,,,,,
444,4939,,,,,,,,
445,4953,,,,,,,,
446,4963,,,,,,,,
447,4973,,,,,,,,
448,4986,,,,,,,,
449,4998,,,,,,,,
450,5007,,,,,,,,
451,5026,,,,,,,,
452,5032,,,,,,,,
453,5040,,,,,,,,
454,5054,,,,,,,,
455,5066,,,,,,,,
456,5077,,,,,,,,
457,5089,,,,,,,,
458,5099,,,,,,,,
459,5107,,,,,,,,
460,5127,,,,,,,,
