frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
58,668,842,120,0.5835060000000001,0.08316000000000001,0.0,9.205943324412094e-16,-3.770165931194541e-13,-1.1362878095472698e-13
59,674,842,120,0.5835060000000001,0.08316000000000001,-1.3023946704534133e-14,-1.0853288920445112e-15,-7.352373554071518e-14,-1.2546874179231246e-14
60,679,842,120,0.5835060000000001,0.08316000000000001,4.995129539618309e-15,0.0,1.8145870388205768e-12,7.7892982870329e-15
61,694,842,120,0.5835060000000001,0.08316000000000001,-5.248240278444454e-15,0.0,-1.2554968543014469e-12,5.780949692377627e-14
62,699,842,120,0.5835060000000001,0.08316000000000001,5.474661532129254e-15,0.0,-1.2417462312657745e-12,-1.97700027944763e-13
63,702,842,120,0.5835060000000001,0.08316000000000001,0.0,1.4825393430607333e-15,1.728636701244305e-12,3.0992510736883355e-13
64,714,842,120,0.5835060000000001,0.08316000000000001,7.046372551837453e-15,8.807965689796816e-16,5.262837181970108e-13,3.1108764645086455e-13
65,718,842,120,0.5835060000000001,0.08316000000000001,-1.2601128004145273e-14,-2.362711500777239e-15,-6.597850773063461e-13,7.84603393319549e-14
66,722,842,120,0.5835060000000001,0.08316000000000001,-2.2302247202424816e-14,-2.0908356752273263e-15,2.510592786265437e-12,2.549235291607865e-13
67,726,842,120,0.5835060000000001,0.08316000000000001,-2.342806335092852e-14,-3.253897687628961e-15,2.5898247545034546e-13,1.6863475220804442e-14
68,741,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,-1.3664753060592293e-13,-5.2532921166625624e-15
69,749,842,120,0.5835060000000001,0.08316000000000001,4.918561835346008e-15,-6.14820229418251e-16,-1.1383824000352033e-13,-1.7768230282152412e-13
70,755,842,120,0.5835060000000001,0.08316000000000001,4.820227495516775e-15,1.2050568738791938e-15,9.031535123976426e-12,1.2351556117359105e-12
71,763,842,120,0.5835060000000001,0.08316000000000001,0.0,-1.1345356866661157e-15,-5.797936007663952e-13,-5.6816983583389794e-14
72,771,842,120,0.5835060000000001,0.08316000000000001,-2.0440862733524485e-14,-2.5551078416905607e-15,7.331903142446127e-13,4.022995013504751e-14
73,782,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,-3.4803015237386686e-13,1.7431596735630147e-13
74,798,842,120,0.5835060000000001,0.08316000000000001,0.0,-5.098132737986795e-16,1.212947257274105e-13,-1.547970818449298e-13
75,807,842,120,0.5835060000000001,0.08316000000000001,8.344947266567857e-15,5.215592041604911e-16,-7.451405296612226e-13,-1.2863263296622663e-13
76,810,842,120,0.5835060000000001,0.08316000000000001,-8.23093398330119e-15,-2.0577334958252974e-15,7.50633761418135e-13,1.5988817036002572e-13
77,821,842,120,0.5835060000000001,0.08316000000000001,-4.248150341464756e-15,-5.310187926830945e-16,3.7776283442327366e-13,3.544596501036717e-14
78,832,842,120,0.5835060000000001,0.08316000000000001,-4.2113159726735544e-15,-5.264144965841943e-16,-1.2666701920545903e-12,-1.2619352412075987e-13
79,847,842,120,0.5835060000000001,0.08316000000000001,-8.280866443979312e-15,0.0,9.794175814688374e-14,-4.012025849290182e-14
80,854,842,120,0.5835060000000001,0.08316000000000001,-1.904016779158511e-14,-1.785015730461104e-15,-2.3155834690187932e-12,-2.315498422450754e-13
81,861,842,120,0.5835060000000001,0.08316000000000001,0.0,-1.1146907409644008e-15,3.0383879953733233e-14,1.3090704676957658e-13
82,866,842,120,0.5835060000000001,0.08316000000000001,-2.950575770496175e-14,-3.1613311826744726e-15,1.5542966756781831e-12,2.1708357126794133e-13
83,873,842,120,0.5835060000000001,0.08316000000000001,0.0,4.836758161177213e-16,5.774571278545251e-13,-4.204769045148533e-14
84,896,842,120,0.5835060000000001,0.08316000000000001,0.0,1.3951616683365531e-15,6.18856554330884e-13,1.1016357205184844e-13
85,902,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,5.713153429974979e-13,1.6213758045367604e-13
86,910,842,120,0.5835060000000001,0.08316000000000001,-3.831203524411604e-15,-4.789004405514505e-16,4.28533229096738e-14,-4.838663788376149e-15
87,922,842,120,0.5835060000000001,0.08316000000000001,0.0,-1.0661430381872626e-15,3.1616035999030085e-13,-7.138532468050808e-14
88,935,842,120,0.5835060000000001,0.08316000000000001,3.998370557232288e-15,4.99796319654036e-16,-9.2892602990439e-13,-1.7194211019072542e-13
89,941,842,120,0.5835060000000001,0.08316000000000001,-1.5565318750194324e-14,-1.459248632830718e-15,-5.080815220478961e-13,-7.274826430704121e-14
90,953,842,120,0.5835060000000001,0.08316000000000001,0.0,-5.136399709709841e-16,3.9883097678539507e-13,1.653980910493775e-14
91,964,842,120,0.5835060000000001,0.08316000000000001,8.479247603514765e-15,0.0,2.0462600973415981e-13,4.989980417386885e-14
92,976,842,120,0.5835060000000001,0.08316000000000001,8.066353543395643e-15,5.041470964622277e-16,3.567431524751565e-15,-6.606974803494187e-14
93,982,842,120,0.5835060000000001,0.08316000000000001,8.21964712988289e-15,0.0,-8.171718538708437e-14,-5.745194060296051e-14
94,992,842,120,0.5835060000000001,0.08316000000000001,3.831203524411604e-15,0.0,-4.1883715841058903e-13,-8.54007048580558e-14
95,1005,842,120,0.5835060000000001,0.08316000000000001,-7.6115910262582e-15,-4.757244391411375e-16,8.383138665024884e-13,4.814522726684017e-14
96,1015,842,120,0.5835060000000001,0.08316000000000001,3.772691414997058e-15,-4.715864268746323e-16,2.4110229114196204e-15,7.806186930648035e-14
97,1031,842,120,0.5835060000000001,0.08316000000000001,-3.594479759606451e-15,-8.986199399016127e-16,2.931568788073189e-13,7.305432505110712e-14
98,1038,842,120,0.5835060000000001,0.08316000000000001,3.542864036990571e-15,4.428580046238214e-16,1.388992099828994e-13,-1.1167976435111847e-14
99,1046,842,120,0.5835060000000001,0.08316000000000001,3.5200858536787096e-15,4.400107317098387e-16,2.1501865149730657e-13,8.691597840502043e-14
100,1064,842,120,0.5835060000000001,0.08316000000000001,3.659302677102414e-15,0.0,-7.825160262041358e-15,-3.8406258387604214e-14
101,1077,842,120,0.5835060000000001,0.08316000000000001,7.21357607320523e-15,9.016970091506538e-16,9.868676779629471e-13,5.957535058600503e-14
102,1084,842,120,0.5835060000000001,0.08316000000000001,1.0902660412406745e-14,1.8171100687344577e-15,1.2529228731096105e-11,1.7162434314240823e-12
103,1096,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,-5.821903681599546e-13,-7.77780755576901e-15
104,1104,842,120,0.5835060000000001,0.08316000000000001,1.9784446261644734e-14,4.946111565411183e-16,-1.2244403361929698e-12,-1.6448165398413588e-13
105,1120,842,120,0.5835060000000001,0.08316000000000001,-1.1246870325940088e-14,-4.686195969141703e-16,5.034719143726174e-13,1.9988328200265874e-14
106,1130,842,120,0.5835060000000001,0.08316000000000001,1.160821958682531e-14,9.673516322354426e-16,-3.9067468652863255e-13,1.0603863161580777e-16
107,1136,842,120,0.5835060000000001,0.08316000000000001,0.0,-5.015885860465264e-16,3.5593992482336655e-13,-1.508519214989681e-14
108,1152,842,120,0.5835060000000001,0.08316000000000001,-3.970784197491559e-15,-4.963480246864449e-16,1.5245639775031673e-13,1.780543885618234e-14
109,1159,842,120,0.5835060000000001,0.08316000000000001,1.526810154245448e-14,1.4313845196051074e-15,7.041716522617581e-13,5.525543787068925e-14
110,1167,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.765651899104086e-16,2.198810220195299e-13,7.27413054636086e-14
111,1185,842,120,0.5835060000000001,0.08316000000000001,3.797437852401624e-15,9.49359463100406e-16,-3.9581754546294905e-14,-3.110256888634144e-14
112,1194,842,120,0.5835060000000001,0.08316000000000001,1.1451076156840861e-14,0.0,-2.4690587574352313e-13,-1.0074638781247145e-13
113,1200,842,120,0.5835060000000001,0.08316000000000001,-3.837492156379316e-15,-4.796865195474145e-16,8.524558418640252e-13,7.700713663908501e-14
114,1217,842,120,0.5835060000000001,0.08316000000000001,1.209753484541467e-14,1.5121918556768337e-15,1.4505792090155318e-12,1.6914221176036486e-13
115,1222,842,120,0.5835060000000001,0.08316000000000001,7.691081675818237e-15,4.806926047386398e-16,-8.086869894731367e-14,1.0505299275835165e-14
116,1235,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.765651899104086e-16,2.400757044524237e-13,-1.3785617321621157e-14
117,1246,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.947683006774235e-16,1.0940449195438875e-13,-1.2112980918678435e-13
118,1258,842,120,0.5835060000000001,0.08316000000000001,-3.4890943526306106e-15,-4.361367940788263e-16,3.262639478548171e-13,-1.0839053934029684e-14
119,1267,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,-3.600164099601135e-13,-4.0758996730494424e-14
120,1278,842,120,0.5835060000000001,0.08316000000000001,3.650884214700871e-15,-4.563605268376089e-16,1.6161740091129533e-13,7.599481943830804e-14
121,1298,842,120,0.5835060000000001,0.08316000000000001,-3.4698705459912045e-15,-4.3373381824890057e-16,-1.9430584133022454e-13,1.640165268155141e-14
122,1301,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.4240771675484065e-16,9.054798273079016e-13,1.0574172109799092e-13
123,1313,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,-1.9700496448478356e-12,-2.8600171002099344e-13
124,1328,842,120,0.5835060000000001,0.08316000000000001,3.9606643105120874e-15,4.950830388140109e-16,-3.0047328321862216e-13,-4.59969400053496e-14
125,1338,842,120,0.5835060000000001,0.08316000000000001,-7.502191960989512e-15,-4.688869975618445e-16,-1.4208381745446025e-12,-1.4244488706199125e-14
126,1345,842,120,0.5835060000000001,0.08316000000000001,-3.846694788674149e-15,-4.808368485842686e-16,5.95449671382468e-13,5.225047169395432e-14
127,1358,842,120,0.5835060000000001,0.08316000000000001,-7.731772438026103e-15,-4.832357773766314e-16,1.2346313583464135e-12,1.0643905076014867e-14
128,1369,842,120,0.5835060000000001,0.08316000000000001,3.711066290184448e-15,-4.63883286273056e-16,-1.3168809174050352e-13,-1.0005168777218008e-14
129,1380,842,120,0.5835060000000001,0.08316000000000001,0.0,4.585350158286329e-16,7.812841006380892e-15,5.767231101308261e-14
130,1393,842,120,0.5835060000000001,0.08316000000000001,-1.0619134263198057e-14,-1.3273917828997572e-15,7.426325043545901e-12,9.968549780481088e-13
131,1404,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.2950675002024547e-16,-3.9959174481622446e-13,-3.022986825874279e-14
132,1413,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,4.566045647140741e-14,9.933326831741365e-15
133,1431,842,120,0.5835060000000001,0.08316000000000001,-3.404006990328145e-15,0.0,8.139032721803e-13,7.410805973246712e-14
134,1442,842,120,0.5835060000000001,0.08316000000000001,0.0,4.493688533754679e-16,-5.242592804013164e-14,-8.622733877105797e-14
135,1457,842,120,0.5835060000000001,0.08316000000000001,0.0,-9.36305489141024e-16,4.396794258208332e-13,-1.759639255403878e-14
136,1462,842,120,0.5835060000000001,0.08316000000000001,4.078506190389436e-15,0.0,1.2328547662064623e-13,2.593812179299476e-14
137,1470,842,120,0.5835060000000001,0.08316000000000001,8.223874256482641e-15,5.139921410301651e-16,-8.872599545363843e-14,-6.370697602743204e-14
138,1479,842,120,0.5835060000000001,0.08316000000000001,7.852916713454901e-15,1.9632291783637253e-15,-3.610990345941315e-13,-8.194584304211801e-14
139,1497,842,120,0.5835060000000001,0.08316000000000001,-3.5693138975587095e-15,-4.461642371948387e-16,1.8607799700586673e-13,6.639178650149704e-15
140,1503,842,120,0.5835060000000001,0.08316000000000001,0.0,-4.559908544182239e-16,8.328374078769722e-13,1.9707081116178366e-13
141,1517,842,120,0.5835060000000001,0.08316000000000001,-7.549743063140445e-15,-4.718589414462778e-16,-1.040102385817354e-12,-5.850864053503744e-14
142,1531,842,120,0.5835060000000001,0.08316000000000001,4.031846787565468e-15,0.0,-4.666854930493002e-13,-8.742222444543278e-14
143,1535,842,120,0.5835060000000001,0.08316000000000001,4.160006419939681e-15,0.0,-6.653359987217502e-13,-1.5766892786066542e-13
144,1547,842,120,0.5835060000000001,0.08316000000000001,-8.204203249397482e-15,-5.127627030873426e-16,8.075972337845128e-14,-1.0259068042031636e-13
145,1556,842,120,0.5835060000000001,0.08316000000000001,3.969514968052872e-15,4.96189371006609e-16,-1.6549433466014546e-13,-1.0868972565229422e-13
146,1565,842,120,0.5835060000000001,0.08316000000000001,3.755922612532673e-15,0.0,-4.365406193509451e-13,1.3455369986981396e-15
147,1582,842,120,0.5835060000000001,0.08316000000000001,-3.691016051994345e-15,0.0,-2.0456931304960855e-14,2.1100374883623218e-14
148,1591,842,120,0.5835060000000001,0.08316000000000001,-7.319599392288082e-15,-1.3724248860540154e-15,3.1560293149148526e-13,1.369050998357135e-14
149,1600,842,120,0.5835060000000001,0.08316000000000001,-3.5804332824311974e-15,0.0,3.4236728205108533e-13,-2.906459575532468e-14
150,1614,842,120,0.5835060000000001,0.08316000000000001,0.0,0.0,8.013990426586259e-13,1.7719704414220317e-13
151,1624,842,120,0.5835060000000001,0.08316000000000001,-3.4719908459421974e-15,-4.339988557427747e-16,-6.058176513703362e-13,-1.2772174544986003e-13
152,1638,842,120,0.5835060000000001,0.08316000000000001,-3.5401612795441738e-15,-4.425201599430217e-16,7.355340149441976e-13,9.072885730850945e-14
153,1647,842,120,0.5835060000000001,0.08316000000000001,-3.6864350470617835e-15,0.0,3.7471607224126844e-13,3.020723113025863e-14
154,1664,842,120,0.5835060000000001,0.08316000000000001,3.612033582892931e-15,0.0,2.952187651693709e-13,-3.740715847433059e-14
155,1669,842,120,0.5835060000000001,0.08316000000000001,-3.8490058100833855e-15,-9.622514525208464e-16,8.932414550393608e-14,1.3753163713381946e-13
156,1681,842,120,0.5835060000000001,0.08316000000000001,3.717301634189735e-15,4.646627042737169e-16,3.177217782202676e-13,9.857543502410557e-14
157,1694,842,120,0.5835060000000001,0.08316000000000001,-7.152502692164087e-15,-8.94062836520511e-16,1.514625349499868e-13,6.552948130576771e-14
158,1702,842,120,0.5835060000000001,0.08316000000000001,-0.007490841576619747,-1.6716359440851768e-15,-0.9947840528400701,1.882255927212371e-13
159,1718,842,120,0.5835060000000001,0.08316000000000001,-0.02251548849048536,0.013575746372358045,-1.3908892606603769,1.193804222920665
160,1733,842,120,0.5835060000000001,0.08316000000000001,-0.03256137224776569,0.03202046588987713,-0.98743823579387,1.6490907541903432
161,1742,840,120,0.5821200000000001,0.08316000000000001,-0.027382152516773613,0.03206803891952622,-0.04605008957153118,0.9445010362147547
162,1750,840,122,0.5821200000000001,0.08454600000000001,-0.040948256956720636,0.029347975530517264,-0.2620217197204261,-0.3012822036111467
163,1759,840,122,0.5821200000000001,0.08454600000000001,-0.0413572983229436,0.031145980411309847,0.41111142115599725,-1.6821999609343765
164,1769,840,122,0.5821200000000001,0.08454600000000001,-0.027983810390863496,0.028375307375756446,-0.430928713500676,-0.2660538056274736
165,1779,838,122,0.5807340000000001,0.08454600000000001,-0.04025580786488514,0.01989886482044994,-0.9244966462043943,1.4856061435198349
166,1795,838,122,0.5807340000000001,0.08454600000000001,-0.04304797575464274,0.025962241380904423,0.18054604599836074,0.26244525221575266
167,1801,838,124,0.5807340000000001,0.08593200000000001,-0.05197260775484592,0.026370830950885923,-0.46899256617983265,-0.43329784663136217
168,1812,836,124,0.5793480000000001,0.08593200000000001,-0.04712006900442428,0.03461104325861101,-0.7725302029321579,0.21165789330347728
169,1828,836,124,0.5793480000000001,0.08593200000000001,-0.061086440060275284,0.03420824038351939,-0.10975681470571627,0.04371190071493698
170,1834,834,124,0.5779620000000001,0.08593200000000001,-0.0591834064602666,0.03373468365323053,0.3360240145520996,1.5939624321077672
171,1847,834,126,0.5779620000000001,0.087318,-0.05870010088223608,0.04616998142346487,-0.7390276343252642,0.8145300815416311
172,1862,832,126,0.576576,0.087318,-0.07548970837157419,0.06172761413690718,-0.9744665217777851,0.42275839404210896
173,1871,832,128,0.576576,0.088704,-0.09277637028199683,0.06314339010993653,-2.623856671005294,0.1611380361843687
174,1882,830,128,0.57519,0.088704,-0.100275682836321,0.06139274574273411,-0.7114297550019372,0.45854485250963495
175,1894,828,130,0.573804,0.09009,-0.11225137086260548,0.06408059148511473,-0.6425392779253546,-0.7275940004783293
176,1899,826,130,0.572418,0.09009,-0.11954776066189687,0.06173044807538149,1.166483412768045,0.7295263409286243
177,1919,824,132,0.571032,0.091476,-0.10060721614532855,0.08451613785594037,1.0880185171868795,1.0380404377276173
178,1926,822,132,0.569646,0.091476,-0.10164416208563841,0.07512765643883185,0.1729469616756916,0.5502068888406498
179,1933,822,134,0.569646,0.092862,-0.0858372246540517,0.06845299420082412,0.5498599657508704,-1.0041937944264903
180,1946,820,136,0.56826,0.094248,-0.08709166865783916,0.0692669749661791,0.8171271959256475,-1.4258774460002228
181,1957,818,136,0.566874,0.094248,-0.08424092828025669,0.07037015069351327,-0.587360315886374,0.01859790981485813
182,1970,818,136,0.566874,0.094248,-0.095648236589344,0.06092988604323869,-0.5874178916854924,0.5041967189018425
183,1979,816,138,0.565488,0.09563400000000001,-0.08357712930697556,0.05931958397566681,0.5540292628225207,0.7134554676763648
184,1991,814,140,0.564102,0.09702000000000001,-0.08062265104249934,0.06597219710539426,0.4456662505234115,-0.6740987526621527
185,2003,812,140,0.562716,0.09702000000000001,-0.09047831572435562,0.0706281871433733,0.7212095469153584,-0.9160837183892552
186,2020,812,142,0.562716,0.09840600000000001,-0.09089493528258924,0.054175861867747505,-0.6241306151062125,-0.42425389399547914
187,2031,810,142,0.56133,0.09840600000000001,-0.10728741609855018,0.06269443959199791,-1.9199302002617447,0.6820361803302558
188,2036,808,144,0.559944,0.099792,-0.1167881728027166,0.07891063478288977,-3.011694549126645,1.2767749806442372
189,2053,806,144,0.558558,0.099792,-0.14760976108704404,0.08607735112411663,-0.5342623198649189,1.055047841719015
190,2059,804,146,0.557172,0.101178,-0.13463793619050038,0.08472377788661087,0.9835235601630332,-0.38764823145399885
191,2066,802,148,0.555786,0.102564,-0.11969865406179457,0.07307605295835437,1.418720672235722,-0.34430932035695544
192,2077,800,148,0.5544,0.102564,-0.11896666354095997,0.0837232758717908,2.538593158899161,-1.3374724516181942
193,2095,798,150,0.553014,0.10395,-0.105398611746296,0.07316798215943107,-0.6561260103259535,0.8384517126167138
194,2102,798,150,0.553014,0.10395,-0.09803653358124521,0.07805833272500828,-0.80205692076852,1.8798743990766644
195,2118,796,152,0.551628,0.10533600000000001,-0.10168191186060238,0.08360956284942248,-0.6433065387465564,0.15040213286611587
196,2126,792,154,0.548856,0.10672200000000001,-0.12557314697304855,0.09068963179003357,-1.6882888457942582,-0.03535109921039204
197,2138,792,156,0.548856,0.10810800000000001,-0.14603416116632248,0.09932967908169804,-1.1791012946905726,-0.07172424845581016
198,2151,790,156,0.54747,0.10810800000000001,-0.14758303839241524,0.10258864386412558,-0.2953280639765715,0.4156441909885212
199,2157,786,158,0.544698,0.10949400000000001,-0.13391202420098883,0.09810484519483119,-0.3660986261510063,0.9133386074022557
200,2169,784,160,0.543312,0.11088,-0.16269856021077633,0.11134988950503939,0.27438595786824405,1.5240201727924778
201,2182,782,162,0.541926,0.112266,-0.15726817564091966,0.12357600319428158,0.4824143690542558,-0.4695320018643657
202,2195,780,164,0.54054,0.113652,-0.1516337393314282,0.12369857717600616,-1.1007235152252308,0.4457563822017681
203,2201,776,166,0.537768,0.115038,-0.17249376661062207,0.13149471051137707,-2.2799836867927716,1.055919235632443
204,2217,774,168,0.536382,0.116424,-0.1939267416860525,0.12990699721138516,-1.0678110270861032,-0.3082548814042054
205,2224,772,170,0.534996,0.11781000000000001,-0.19354278432485691,0.13014593267196709,0.11273973474383474,-0.6010007494709186
206,2231,768,172,0.532224,0.11919600000000001,-0.18457474156515713,0.12428664541817501,-1.2037175699434468,-0.09453961014890339
207,2248,764,174,0.529452,0.12058200000000001,-0.21571246882408196,0.1277069677959132,-0.41476012346580576,-0.2572391958715078
208,2258,762,176,0.528066,0.12196800000000001,-0.20204283557692945,0.12107551386884313,0.5533115877632885,0.15142990379961804
209,2269,758,178,0.525294,0.123354,-0.20332151075484625,0.13947146730353469,-0.9683118119583096,1.7678269035022813
