frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
140,1535,844,118,0.5848920000000001,0.081774,0.0003669449922430819,0.006591958605668542,0.9336938877102352,-0.464801660085144
141,1545,844,120,0.5848920000000001,0.08316000000000001,0.007607733276190556,0.001674383302313169,0.25585611398186414,1.2027831605696753
142,1564,844,120,0.5848920000000001,0.08316000000000001,0.006349244597073685,0.01586531242491688,-1.2551530555115213,-0.5061368640656752
143,1569,844,118,0.5848920000000001,0.081774,0.0,-0.0009825526162958453,-7.918907764689972e-13,-1.492686646544135
144,1579,844,120,0.5848920000000001,0.08316000000000001,8.20140461269678e-15,-0.0035487336839175702,4.467647718366902e-13,0.6868785193600337
145,1592,844,120,0.5848920000000001,0.08316000000000001,-4.224251656140077e-15,-0.00964510353213241,-1.6208339393843232e-12,-1.2035824547730845
146,1600,844,118,0.5848920000000001,0.081774,-3.957517679118e-15,-0.008002129154214752,8.846448599320368e-14,-1.7398217924927022
147,1608,844,120,0.5848920000000001,0.08316000000000001,3.903336287162273e-15,-0.024762581248676845,-4.748775741822492e-13,0.2626030313257893
148,1623,844,118,0.5848920000000001,0.081774,-0.011459839714208529,-0.007625150458320843,-1.38327462775303,2.0904825356868604
149,1633,844,118,0.5848920000000001,0.081774,-0.009023349140916575,-0.0004134864568182596,-0.15401169913212953,0.40444031602071684
150,1643,844,118,0.5848920000000001,0.081774,-0.006159750261152712,0.0005368049547513946,0.5570201041394702,1.701962201773487
151,1660,842,120,0.5835060000000001,0.08316000000000001,0.0006800812621699122,0.007292421794567856,0.9610995147459712,-1.0303513602860852
152,1669,844,118,0.5848920000000001,0.081774,0.005583572855357473,-0.0022398480710174432,1.0670987912003012,-1.7355770368154049
153,1682,844,120,0.5848920000000001,0.08316000000000001,0.012109429167883896,0.0023807815639929355,0.595532674003313,-0.3849642634600871
154,1695,844,118,0.5848920000000001,0.081774,0.005151102950049948,-0.009414007409510912,-1.6203100806508874,0.27398434423240203
155,1699,844,118,0.5848920000000001,0.081774,4.104904564297882e-15,0.008860892167536156,-1.4507899808976973e-12,0.5341447373592951
156,1707,844,120,0.5848920000000001,0.08316000000000001,0.0,-0.004349319397114993,3.804127654249754e-13,1.7468243168451592
157,1718,844,118,0.5848920000000001,0.081774,-1.0774971716242411e-14,0.024002926649543673,-5.529517747577551e-13,-2.0053716153877765
158,1735,844,120,0.5848920000000001,0.08316000000000001,-3.4890943526306106e-15,-0.008348593082442804,1.6906607142289204e-13,-1.964143976251225
159,1747,844,120,0.5848920000000001,0.08316000000000001,3.461848689379111e-15,-0.018395357130837897,-3.592835113934174e-13,-0.7043452154914684
160,1759,844,118,0.5848920000000001,0.081774,3.388513384473594e-15,0.002885981613531409,-5.960103358399093e-14,0.35015633518667777
161,1766,844,118,0.5848920000000001,0.081774,0.0,-0.017594500470718307,-2.844646563992409e-13,1.746738782155275
162,1779,844,118,0.5848920000000001,0.081774,3.1525236089752926e-14,0.008188949089441925,1.5411367135924185e-11,2.936124068766066
163,1797,844,120,0.5848920000000001,0.08316000000000001,-3.828355257328126e-15,-0.003038238421309742,-1.2210298428237756e-12,-1.5496011541372121
164,1802,844,118,0.5848920000000001,0.081774,-0.01828578000938389,-0.0037378037929012018,-1.3281037137089113,-1.6038959474593686
165,1806,844,120,0.5848920000000001,0.08316000000000001,-0.009885568431885601,-0.0013098155678514525,-0.11741069930695247,-1.4393923894835823
166,1820,844,118,0.5848920000000001,0.081774,-0.012886404558750248,-0.02593835191456166,1.3110783358389346,1.131124287021436
167,1833,842,118,0.5835060000000001,0.081774,-0.002821754882678664,-0.010687978174303158,0.9177619983490454,0.4822430968659845
168,1842,844,118,0.5848920000000001,0.081774,0.002482973480983253,-0.013951095608278842,0.7787993325503368,1.1904908286379967
169,1858,844,118,0.5848920000000001,0.081774,0.0073598535836202576,0.0,-0.004687811274807679,3.9169240596262153e-13
170,1873,844,118,0.5848920000000001,0.081774,0.008158486284107903,0.014116764297653685,-0.9822773272661328,0.9282994163663277
171,1878,844,118,0.5848920000000001,0.081774,-0.010062716952351612,0.008187369534618542,-0.9799077116352404,0.25818493378077634
172,1899,844,118,0.5848920000000001,0.081774,-0.006362503779266316,0.0002997760263694384,0.16839756206583129,-0.6616534175816816
173,1906,844,120,0.5848920000000001,0.08316000000000001,-0.001494729689256282,-0.0017747802587967233,0.8909580187926637,-1.0686406078593078
174,1913,842,118,0.5835060000000001,0.081774,-0.011736121426304438,0.008841199457373982,-0.34633680470154926,0.4514656206691523
175,1927,844,118,0.5848920000000001,0.081774,-0.014675056328853743,0.00900352966055085,-0.7205194226231761,1.450306821827153
176,1937,844,118,0.5848920000000001,0.081774,-0.024442167746709955,0.01984537761515226,-1.9957207130335148,2.8704100232375445
177,1950,842,120,0.5835060000000001,0.08316000000000001,-0.05901243522257378,0.0526039563902115,-4.1147323872157395,1.4418660076073015
178,1964,842,120,0.5835060000000001,0.08316000000000001,-0.09289763307912878,0.06662444189890732,-1.9613831511134967,0.7721023731610839
179,1973,840,122,0.5821200000000001,0.08454600000000001,-0.1126045373336126,0.0834497854750517,-1.915166905262124,1.1813468145341133
180,1978,838,122,0.5807340000000001,0.08454600000000001,-0.11364451844597612,0.0839694821925158,-1.645563894177744,2.1039433657653372
181,1994,836,124,0.5793480000000001,0.08593200000000001,-0.15733651804872162,0.11841687180976093,-1.5273227189860072,1.512722215208146
182,2001,834,126,0.5779620000000001,0.087318,-0.1594995452387309,0.10801647897028226,-1.889205776209823,-0.1458701557496253
183,2013,832,128,0.576576,0.088704,-0.16007750341958676,0.10608610902267156,-0.8779211506766637,-1.009719070264398
184,2021,828,130,0.573804,0.09009,-0.16466320140435273,0.10644124685062159,2.192025396261534,-1.3160143037692753
185,2032,826,130,0.572418,0.09009,-0.14709676903244723,0.09331126639094434,2.0589629277636075,-0.049384186103636485
186,2044,824,132,0.571032,0.091476,-0.13288131238736778,0.09360520664641701,1.5903045762643437,1.2113502475749787
187,2060,822,134,0.569646,0.092862,-0.10603293073939811,0.0826747230162693,0.4543733871483788,-0.6091952089818677
188,2071,820,136,0.56826,0.094248,-0.11926915240397175,0.08689819508485984,-0.8295060508770641,-1.1629813665832625
189,2080,818,138,0.566874,0.09563400000000001,-0.1392703441229047,0.09081465605105299,-2.2709129821293708,-0.30883809053574673
190,2101,816,138,0.565488,0.09563400000000001,-0.14055543902514608,0.09261422628536861,0.14579115948973437,0.2356371404574358
191,2106,812,140,0.562716,0.09702000000000001,-0.1573264098146126,0.09839155706093429,-0.7852695469436479,1.4530133832138479
192,2110,810,142,0.56133,0.09840600000000001,-0.1668521396252485,0.10259976927002702,-1.6377163455168635,2.8163265704986715
193,2132,808,144,0.559944,0.099792,-0.16106561127593685,0.12412912130193224,2.515031771506613,-1.3535326235932108
194,2138,804,146,0.557172,0.101178,-0.15582604445993234,0.11880797894613353,-0.42768867981620573,-0.0779295490527207
195,2143,802,148,0.555786,0.102564,-0.15294369734664987,0.11378994185592287,-0.7673797547513826,0.5407062797253319
196,2165,800,150,0.5544,0.10395,-0.1889790071829878,0.1305295063064196,-1.316757856890776,0.2771095686347281
197,2171,796,152,0.551628,0.10533600000000001,-0.17849717017165698,0.1276708056505878,-2.2261655592758425,1.0497634490054473
198,2183,794,154,0.550242,0.10672200000000001,-0.21183945218189074,0.14018432061622546,-3.0713141592219317,1.6718584324121675
199,2190,790,156,0.54747,0.10810800000000001,-0.23636700546538048,0.1492141390764461,-0.8218806900109028,-0.3430709032049926
200,2202,788,158,0.546084,0.10949400000000001,-0.23295093241781,0.16642303578372433,-1.5806997053958811,2.1656859280190766
201,2209,784,160,0.543312,0.11088,-0.2387424965799573,0.16796180796379434,0.8928236384015291,0.8361606847111459
202,2220,780,162,0.54054,0.112266,-0.22019158992605892,0.15952284322832733,0.9966487452269039,-1.0450765882126913
203,2228,778,166,0.539154,0.115038,-0.23426384956422408,0.17171240342989025,1.1090504001570294,-0.691196113910941
204,2241,774,168,0.536382,0.116424,-0.21295079714227083,0.1598580624469311,0.1850731689011985,-0.9984636343201728
205,2257,770,170,0.53361,0.11781000000000001,-0.21998568493606127,0.14858266700135003,-0.8260717166374191,-0.8198290223027858
206,2263,766,174,0.530838,0.12058200000000001,-0.2341680535957851,0.15329245574740458,-1.5683298505087675,1.751263244322212
207,2281,762,176,0.528066,0.12196800000000001,-0.251878504481397,0.17009493350486715,-1.2270739251042517,0.8806776189874373
208,2289,758,178,0.525294,0.123354,-0.2645991991401224,0.189117060462789,-1.2615672559835247,1.6196680598687219
209,2297,754,182,0.522522,0.12612600000000002,-0.24633341701725703,0.16898926777029402,0.07391931168364116,0.5442875723956656
210,2310,750,184,0.51975,0.12751200000000001,-0.2617060923291088,0.1945923863714311,2.140313951296697,-1.124913431428411
211,2318,746,188,0.516978,0.130284,-0.260918676482188,0.18935449847247868,-1.4879981591275848,-0.5291854364319686
212,2335,742,190,0.514206,0.13167,-0.29164746257925844,0.1989097258488183,-3.056360104197853,1.7912302350646288
213,2343,738,194,0.511434,0.134442,-0.28920039787004925,0.19422929762430566,-1.512256876763853,0.19103537598551415
214,2352,732,196,0.5072760000000001,0.135828,-0.27260857376785186,0.1833580359729898,0.9966095848525537,0.14511135733642003
215,2362,728,200,0.5045040000000001,0.1386,-0.29300003514411443,0.1996287303759219,4.020813270752218,-2.1630410706885987
216,2374,724,202,0.5017320000000001,0.139986,-0.2598854540096636,0.18338390335516733,1.6590214237452643,0.4455520056214955
217,2390,720,206,0.49896,0.142758,-0.237757148652912,0.1764941048926454,-0.21552221858770312,-0.34122053291906607
218,2398,716,208,0.496188,0.144144,-0.22455632635141867,0.16808693511425063,0.661800080411519,-0.11772523290008438
219,2408,712,212,0.493416,0.14691600000000002,-0.22903415138390223,0.16935831334222445,0.14766333018505448,-1.219597115633619
220,2422,708,214,0.490644,0.14830200000000002,-0.2358924286952903,0.16405799323352002,-0.14221555473008451,-0.3666072761559631
221,2439,704,218,0.48787200000000003,0.151074,-0.27158607152398484,0.1777571539937132,-3.261727596339787,1.2346920466954792
222,2452,698,220,0.48371400000000003,0.15246,-0.28672893832828455,0.20132277804381057,-2.7398774313302976,2.6391135908893344
223,2462,694,224,0.48094200000000004,0.155232,-0.28119000985512366,0.20006955218360725,-0.5237992593816742,0.8873269859817084
224,2464,690,226,0.47817000000000004,0.156618,-0.31049833599244575,0.21224730654307028,1.774858583749314,0.6943853448228112
225,2479,686,230,0.47539800000000004,0.15939,-0.30572965440229144,0.23193556125304637,-2.097936061243791,-0.569190627879431
226,2495,680,234,0.47124000000000005,0.162162,-0.373262506632361,0.2600531372883649,-6.3876237919541206,3.2657886911243694
