frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
145,1661,712,730,0.493416,0.5058900000000001,0.0018568902627206685,0.012424818186453504,-0.01488472604799566,-0.5131704493974124,838,422,0.5807340000000001,0.29244600000000004,-0.027200760165941237,-0.04746691733738303,-0.4157487120982486,1.1619854756326211,60,774,0.041580000000000006,0.536382,0.01056792792373387,0.0,-0.49828572334917026,-3.3251684124776757e-13,664,572,0.460152,0.396396,-0.03056845012255697,-0.02932328540129405,1.961097736871277,-0.2859418118409242
146,1675,712,730,0.493416,0.5058900000000001,0.00945795536556747,0.011616792651364382,-0.3661908214187898,-1.3115327148390072,838,420,0.5807340000000001,0.29106000000000004,-0.008992782131830765,-0.026382057693851227,0.06810947659128812,0.6982954015445082,60,774,0.041580000000000006,0.536382,0.002158837285799774,-7.629542916821047e-15,-0.9453418934200798,-2.464606725905392e-13,664,570,0.460152,0.39501000000000003,-0.01161679265137964,-0.026382057693856948,1.3115327148385583,0.6982954015439568
147,1681,710,730,0.49203,0.5058900000000001,-0.010530629343322693,-3.560584147208552e-15,-0.34446215146108256,-5.4455557243981886e-14,838,420,0.5807340000000001,0.29106000000000004,-0.015224838189961032,-0.035030916157235914,-0.4225645404781432,0.1012301687140841,62,774,0.042966000000000004,0.536382,0.0031362804091507553,-7.121168294417104e-15,-0.8404967882014139,3.3621755995889784e-13,664,570,0.460152,0.39501000000000003,-3.560584147208552e-15,-0.035030916157235914,1.6484583983072448e-13,0.10123016871434723
148,1695,712,730,0.493416,0.5058900000000001,-0.014768244383408752,3.5134695596515715e-15,-0.6530876091897662,-7.220685832007781e-13,836,420,0.5793480000000001,0.29106000000000004,-0.02061031424819205,-0.033887933576798236,-0.2089046228058801,0.09106121792935738,60,774,0.041580000000000006,0.536382,0.005945510529278026,-0.010047253627337058,0.5750807022971862,-1.1072021499527407,664,570,0.460152,0.39501000000000003,3.5134695596515715e-15,-0.033887933576798236,-7.412387168638727e-13,0.0910612179296
149,1707,712,730,0.493416,0.5058900000000001,-0.0045936474041209825,7.157145667461331e-15,0.3209537402759022,-2.680890624954034e-13,838,420,0.5807340000000001,0.29106000000000004,-0.021648221339327266,-0.03703394270033908,0.26397346610705597,-1.9960166743918746,60,774,0.041580000000000006,0.536382,0.010318350011859292,-0.020078758813497088,1.815445066652059,-1.4546988461721262,664,570,0.460152,0.39501000000000003,1.0735718501191997e-14,-0.02569399945304893,-6.921276285101041e-13,-0.657158356817891
150,1722,710,730,0.49203,0.5058900000000001,-0.010519603780580474,-0.0194387853837379,-0.9785530579176515,-1.2391700295718124,836,418,0.5793480000000001,0.28967400000000004,-0.015505208613902265,-0.03499613004677893,0.36255327655374386,-0.0556722674448339,60,774,0.041580000000000006,0.536382,0.005499440612260566,-0.01101444798187123,0.92111891961086,0.3692736954562283,664,568,0.460152,0.39362400000000003,-3.5647112987421156e-15,-0.04495415598221614,-1.1231507969335315e-13,-1.1110863847192693
151,1732,710,730,0.49203,0.5058900000000001,-0.0011267102322700603,-0.00706778756206061,1.7260808242693115,0.1806585620673565,836,418,0.5793480000000001,0.28967400000000004,-0.008919858001955574,-0.038964405409338446,0.003076706928507644,0.48356910921367374,62,772,0.042966000000000004,0.534996,0.01775606868866875,-0.0015128739710496232,-0.19662430778303613,1.4456936564571539,664,568,0.460152,0.39362400000000003,-0.016243194717609256,-0.04335654010048881,-1.249069348674648,0.03641418013463248
152,1741,712,730,0.493416,0.5058900000000001,0.004506076651519998,-0.004862672269440632,1.3798814611832564,0.7219642977002988,836,416,0.5793480000000001,0.288288,-0.016429461912970896,-0.047810294659127686,1.1643856382799982,-0.1141889951266483,62,772,0.042966000000000004,0.534996,0.018790502943835483,0.0004432671641267275,-0.354046193849029,1.32999343765422,664,568,0.460152,0.39362400000000003,-0.019233770107965127,-0.04052590429037307,-0.9759472438050034,0.9104026921752817
153,1750,710,728,0.49203,0.5045040000000001,0.017278791243077456,-0.004732479471132404,-1.5018726121781598,1.3408242380729583,836,418,0.5793480000000001,0.28967400000000004,-0.006930316065068658,-0.03971591512658105,-1.198213688463403,-1.3071374407671272,60,774,0.041580000000000006,0.536382,0.008414385840085943,0.009871886102849423,-1.458771860859629,0.8341330987306789,664,566,0.460152,0.39223800000000003,-0.02521658800800472,-0.02994906747913341,-0.5735749263350226,0.7672493117379487
154,1766,712,730,0.493416,0.5058900000000001,0.009259483596207476,0.007846226621751308,-0.44739303882048875,0.907154105703956,836,416,0.5793480000000001,0.288288,-0.024447637951928676,-0.06284517384593055,-1.4911040836526013,-1.866839790828058,62,774,0.042966000000000004,0.536382,-0.016601411330167272,0.0021256411743253247,-0.5839499779473748,-3.1258873730696055,662,566,0.458766,0.39223800000000003,-0.026431140700818593,-0.03504418698378295,0.6104227739887057,-0.09073361367997468
155,1780,712,730,0.493416,0.5058900000000001,0.007190996347950587,-0.008153090359910686,0.4520991956394743,-1.3087861302804797,836,414,0.5793480000000001,0.286902,-0.02357412529429591,-0.03712669486109894,-0.18995642167926102,0.9930889812072916,62,774,0.042966000000000004,0.536382,-0.015207628038196416,0.003607065036871287,-0.3802295920781129,-0.6017535999766317,662,566,0.458766,0.39223800000000003,-0.017852599063102676,-0.031884726193145474,1.0782109425376527,0.05560898442034101
156,1785,710,730,0.49203,0.5058900000000001,0.006489713139900499,0.008414410323241727,-1.2454444943727883,-1.1972596944591334,834,414,0.5779620000000001,0.286902,-0.023833298503602725,-0.05415035205614311,0.35556492290445774,1.8313267438902576,60,774,0.041580000000000006,0.536382,-0.00704173939308316,-0.005154303745707081,-0.7131448338124619,0.6608495983019405,662,566,0.458766,0.39223800000000003,-0.01679155911052397,-0.02208392509989392,1.0687097567172152,-0.34126410527353246
157,1796,712,730,0.493416,0.5058900000000001,-0.006621402285513143,-0.009654293960287514,0.5700123371268395,0.7524537586140702,834,412,0.5779620000000001,0.285516,-0.02622529377374176,-0.038811781925320595,1.221769325233525,1.3031517883894874,60,772,0.041580000000000006,0.534996,-0.026225293773743906,-0.004713061024144645,1.2217693252332957,1.0873063828489067,662,564,0.458766,0.39085200000000003,3.435642669101633e-15,-0.03345571702311624,2.033737574478454e-14,-0.5533203266544725
158,1816,712,728,0.493416,0.5045040000000001,0.007447475962951237,0.006600696858412769,0.5501118668188857,1.5720721835270688,834,414,0.5779620000000001,0.286902,-0.005115880977525096,-0.03906768821260076,1.2648234894455979,-1.4518156641230935,60,774,0.041580000000000006,0.536382,-0.0051158809775188625,0.01090395668823607,1.264823489445885,0.9813847404671203,662,564,0.458766,0.39085200000000003,0.0,-0.04298994817920008,3.952025310168152e-14,-0.1803981254880102
159,1826,710,730,0.49203,0.5058900000000001,-0.006907724737724875,0.00588161101682481,-1.343401944402663,0.7378098158159712,834,412,0.5779620000000001,0.285516,-0.01779150423908691,-0.03779874562753468,-1.1650974500029994,-0.8178494845338153,60,774,0.041580000000000006,0.536382,8.539166620027395e-16,0.008789318071592151,2.4716508517419657e-14,-0.049386607704027724,662,564,0.458766,0.39085200000000003,6.831333296021916e-15,-0.0338512305734973,1.4004909154381295e-13,0.41237015085445766
160,1836,712,730,0.493416,0.5058900000000001,-0.004808209057252124,0.008372950341262024,0.39412120737374545,0.37456699864606124,834,412,0.5779620000000001,0.285516,-0.025930851852560947,-0.03526843025656904,-1.2844466241817671,-1.0356242931038766,60,774,0.041580000000000006,0.536382,4.571645779928457e-16,0.01060764090530449,3.486017243607027e-14,-1.196420588235768,662,562,0.458766,0.38946600000000003,3.657316623942765e-15,-0.02474193007823355,2.6770438290956363e-13,0.10434856847644298
161,1843,712,730,0.493416,0.5058900000000001,0.0012104164081028646,0.018882686499770197,0.8890107286368397,-2.150439858796989,834,410,0.5779620000000001,0.28413,-0.02953009296673508,-0.0608195622271656,-1.3929018818755363,1.0866653271160729,60,774,0.041580000000000006,0.536382,0.0,4.260644928274139e-15,-1.3049322913367797e-13,-1.767332612315104e-12,662,562,0.458766,0.38946600000000003,0.0,-0.039446425737825065,-1.0106440382644723e-12,0.4459699549704497
162,1860,710,730,0.49203,0.5058900000000001,-0.015982684820110865,-4.2211972438418305e-15,-2.4405005425105983,1.1782471170584652e-13,832,410,0.576576,0.28413,-0.02886594802375397,-0.04972006056595997,0.6079371410336948,-0.06389372023539164,60,774,0.041580000000000006,0.536382,-2.638248277401144e-16,-4.2211972438418305e-15,9.365241627411286e-14,1.2796694265581086e-12,662,562,0.458766,0.38946600000000003,-0.02698111705083239,-0.038620990490896984,-2.0788301582543123,0.08895630613162624
163,1867,712,730,0.493416,0.5058900000000001,-0.005515880537504622,4.112642374302289e-15,1.143166893338557,1.2677714469405896e-13,832,410,0.576576,0.28413,-0.02436650180345189,-0.04093405688645296,1.557396539951471,0.9239948817455312,60,774,0.041580000000000006,0.536382,0.01652678949590535,0.0,1.5012134579019294,1.7153668657507452e-13,662,562,0.458766,0.38946600000000003,-0.02514361854763859,-0.02726998821514692,-1.2370078073951252,-0.30218364448454327
164,1871,712,730,0.493416,0.5058900000000001,-0.009994206824381464,-0.005759924152055771,-0.11642819006181902,-1.133202979519336,832,408,0.576576,0.282744,-0.02445527981243502,-0.03446210415602281,1.3548821420277501,-0.5971715677552928,60,774,0.041580000000000006,0.536382,0.010261266070004408,7.362729984670925e-15,-0.15145824523626095,5.790179800335208e-13,662,560,0.458766,0.38808000000000004,-0.025254804164336172,-0.03446210415602281,-0.19125369709736936,-0.5971715677553444
165,1884,710,730,0.49203,0.5058900000000001,-0.0006625277934101257,-0.008915996920353006,-1.884059924194131,-0.4086392020829103,832,408,0.576576,0.282744,-3.891329687548581e-15,-0.04575203023995641,-1.6151486899898353e-13,0.060615078890013524,60,774,0.041580000000000006,0.536382,0.013850297837838055,3.891329687548581e-15,-1.596707572615435,-2.0095240111013216e-13,660,560,0.45738,0.38808000000000004,-0.03637543406271957,-0.0457520302399603,1.506708850195057,0.060615078890370405
166,1899,712,730,0.493416,0.5058900000000001,-0.021905129718749614,-0.004546700519650508,0.1565719443258073,0.7035913562274996,832,408,0.576576,0.282744,3.8226777289818965e-15,-0.03938354605446232,-7.59633150368867e-14,0.2692658550693059,62,774,0.042966000000000004,0.536382,-0.004284388338428373,-0.017640576053654065,-1.728735183951432,-1.762870601813024,660,560,0.45738,0.38808000000000004,-0.017620741380321003,-0.03938354605445659,1.8853071282769838,0.26926585506896905
167,1913,710,728,0.49203,0.5045040000000001,0.003826888943365423,0.0013198837847020126,1.4409731973627762,0.6306357026857052,832,406,0.576576,0.281358,-0.018109081808643793,-0.022494261693423348,-1.0785802313444763,0.3791234259017889,60,774,0.041580000000000006,0.536382,0.012420297725956023,-0.004993408478625355,0.5269798815679928,0.27383006901160906,660,558,0.45738,0.38669400000000004,-0.008593408782591025,-0.022494261693423348,0.9139933157950677,0.3791234259015409
168,1918,710,730,0.49203,0.5058900000000001,0.011777687515716317,0.0008558939482641053,1.12114562273273,0.7504590368887616,832,406,0.576576,0.281358,-0.019338771805608217,-0.034050446094397405,-1.2418943861765588,0.2032544479226522,60,774,0.041580000000000006,0.536382,0.0017153648221146416,-0.0043337231833574024,0.21610997061233403,0.7718050921492586,660,558,0.45738,0.38669400000000004,-3.5930676677194665e-15,-0.034050446094402796,-4.0822028946900874e-14,0.2032544479229674
169,1927,710,730,0.49203,0.5058900000000001,0.0026201665990772146,0.00605207257749284,1.1860277056308641,0.07348614221935472,832,406,0.576576,0.281358,-0.025027494978034845,-0.036053643872551513,-0.03358314908854056,0.43928032106528797,60,772,0.041580000000000006,0.534996,-0.01102614889451625,-0.007583019132417897,0.47286347015393204,-0.4065452486892169,660,558,0.45738,0.38669400000000004,-1.6661678292275277e-15,-0.03605364387255318,4.612987438449175e-14,0.4392803210654198
170,1948,712,730,0.493416,0.5058900000000001,0.010230793581550853,0.008851556098980605,-2.079093844464271,-1.016561441570031,830,406,0.57519,0.281358,-0.023443609359092874,-0.03744483371074852,0.9459946885229211,-1.414361171958164,62,774,0.042966000000000004,0.536382,-0.0007884085741245463,-0.003259234832160297,-1.2272567045393983,0.19799338247982162,660,558,0.45738,0.38669400000000004,0.0,-0.0242320179332149,8.663903977584587e-14,-0.28126201601712386
171,1954,712,730,0.493416,0.5058900000000001,0.014642620591728875,0.0,-0.9426413348969046,-3.3223499375016287e-13,830,404,0.57519,0.279972,-0.021679436122715716,-0.03855229158467472,1.0372471568523625,-0.6118149256686948,60,774,0.041580000000000006,0.536382,-0.0009453764072554468,0.0030275087640745132,-0.7261162774986372,0.2655740217197325,660,556,0.45738,0.38530800000000004,-0.008890663523702519,-0.031515476053676834,-1.0175516269805964,-0.7064207476259824
172,1974,712,730,0.493416,0.5058900000000001,0.0063065002937618886,-6.296762756476505e-15,-0.45000901359710643,-4.949085452714142e-14,830,404,0.57519,0.279972,-0.006474128824495351,-0.038771510040117564,0.9632664794317792,0.22743640402343376,60,772,0.041580000000000006,0.534996,-0.01525045194095809,0.003865920767986575,-0.6838913095727398,-0.603816803888926,660,556,0.45738,0.38530800000000004,-0.008023614079967777,-0.038603881509401416,-0.08465069844845496,-0.28582106181218897
173,1981,710,730,0.49203,0.5058900000000001,-0.01097408101838008,-6.860617545372937e-15,-0.14658638644189897,2.7800823836131003e-13,830,402,0.57519,0.278586,-1.0290926318059405e-14,-0.04757521283635093,-4.3014243139585174e-13,0.2558321661973339,60,774,0.041580000000000006,0.536382,-0.013299375815507088,-0.013844253095692044,0.9698289853036762,-0.3317304136675276,660,556,0.45738,0.38530800000000004,-0.015560228942771847,-0.036601131817977715,-0.46241435654855506,0.4024185526388211
174,1996,712,730,0.493416,0.5058900000000001,-0.002046729446415787,-3.612989779754921e-15,0.4008193797308242,5.1379660547042167e-14,830,402,0.57519,0.278586,-0.0168792438666463,-0.0459847588848047,-0.9637150532542829,-0.6713376603421268,60,774,0.041580000000000006,0.536382,9.209743507576803e-16,-0.002711000607095576,9.639346060723264e-14,0.23869476852334903,658,554,0.455994,0.38392200000000004,-0.007233859700061934,-0.027058785571744425,0.4620092842813352,-0.10844198681904062
175,2008,712,730,0.493416,0.5058900000000001,-0.01392903829240859,-0.020594283688535955,-1.2569009713819523,-1.6885150179044002,830,402,0.57519,0.278586,-0.02680400447491418,-0.03908497142648459,-1.3436122386490774,0.5941810434560834,,,,,,,,,660,554,0.45738,0.38392200000000004,-0.015832626431827434,-0.039540496036223866,0.006851227776210622,-0.18233578232179687
176,2018,710,730,0.49203,0.5058900000000001,-0.016167107193987548,-0.010006277066311207,-1.8798030181819552,-0.13885162154431946,830,400,0.57519,0.2772,-0.028553591885107713,-0.04497899175132943,-0.6178791163922439,-1.0026960701788938,60,772,0.041580000000000006,0.534996,0.009365870007388177,-0.015090497213811505,0.05567630194672761,-0.21144135900381403,658,554,0.455994,0.38392200000000004,-0.016886476097406414,-0.038951897870807314,-0.28768855010620553,-0.06289172294483357
177,2022,712,730,0.493416,0.5058900000000001,-0.02867900667737272,-0.009082989025909862,0.25308928128271474,0.9409409842640345,828,400,0.573804,0.2772,-0.031399632862520996,-0.050995650513988175,0.42634783108024266,-0.2615038719003904,60,774,0.041580000000000006,0.536382,0.008022981225953992,-0.01799398943884187,-0.9772613399875222,-0.6329594327883841,660,554,0.45738,0.38392200000000004,-0.006091727802040037,-0.028761510816739763,-1.7977703551475666,-1.0723009026080605
178,2037,710,728,0.49203,0.5045040000000001,-0.009679202647761632,-0.0026735143773377584,2.6052978042059394,1.0590074903339552,828,400,0.573804,0.2772,-0.02526767687197854,-0.045103147229268836,1.4168867497536497,1.3913801230061578,62,774,0.042966000000000004,0.536382,0.013237766844051452,-0.01107607072776636,0.6998260148081195,-0.7486611595198012,658,552,0.455994,0.38253600000000004,-0.022508984734640258,-0.03128917427454888,1.0335008635924734,1.089221129030189
179,2047,710,730,0.49203,0.5058900000000001,0.008158736357619987,0.001739713667695923,1.6988876878563641,0.689180476884845,828,398,0.573804,0.275814,-0.014892922972586983,-0.02835494841232989,1.0551466830832819,0.9332355406036481,60,772,0.041580000000000006,0.534996,0.00810246185181795,-0.0034231528295956036,-0.791101983789642,1.1116287178779396,658,552,0.455994,0.38253600000000004,-0.011722311772039569,-0.036654107354772,0.5672693344047696,0.38887615713080004
180,2052,710,730,0.49203,0.5058900000000001,0.001300824853144459,0.006190967146393308,1.9326411882798014,0.19604367186131752,828,398,0.573804,0.275814,-0.005425643105234364,-0.03296754302921568,-1.050082388318772,0.1289088152358071,60,772,0.041580000000000006,0.534996,0.003004986848437874,-0.019511739393309024,-0.8730521054597233,1.3635235616989994,658,552,0.455994,0.38253600000000004,-0.021350932777600033,-0.03480673641351012,1.375034875415878,0.14042012895171554
181,2072,712,730,0.493416,0.5058900000000001,0.010715356129419274,-0.004296760633137044,-2.224576350419778,-2.653406187953356,828,398,0.573804,0.275814,-0.021958384311758974,-0.0321295995191304,-1.198324262275691,0.02376895609806256,62,772,0.042966000000000004,0.534996,-0.010901680087078515,-0.006215802669489161,0.043814945334021166,0.40878384829822806,658,552,0.455994,0.38253600000000004,-3.5329840572006168e-15,-0.025913796849637703,-1.0318053468398516e-12,-0.3850148922003854
182,2084,712,730,0.493416,0.5058900000000001,0.001467982447479438,-0.013233224511872026,-2.089394714822998,-0.6117430112019949,828,398,0.573804,0.275814,-0.03090361299567734,-0.03090361299567372,-0.9773298492677568,-0.9773298492677749,60,774,0.041580000000000006,0.536382,-0.010340410164568537,0.012356480734913407,-1.2231041197725407,-0.026362115701023814,658,550,0.455994,0.38115000000000004,-0.018218476606672106,-0.025041617123915023,-1.2055153174152802,0.2545475838483558
183,2092,712,730,0.493416,0.5058900000000001,0.00494725949465219,-0.02279959461086047,-0.9690326599533652,-0.940009829358055,826,396,0.572418,0.274428,-0.026634776962710716,-0.026634776962710716,-0.11632404729566277,-0.11632404729608499,60,772,0.041580000000000006,0.534996,-0.010013811973878307,0.0005298739642957056,-0.489230704132882,-0.8478801355071857,658,550,0.455994,0.38115000000000004,-0.025794642273934007,-0.03776066607938556,-1.2272194897902078,-0.4602078735369953
184,2106,710,728,0.49203,0.5045040000000001,0.0008913942993510609,-0.007478465806783847,1.0184705194172623,1.2406572389442194,826,396,0.572418,0.274428,-0.020620794382243023,-0.03934270696187326,1.3672039747536093,-0.13270388123421575,60,772,0.041580000000000006,0.534996,-0.011470671156816013,-0.007983170194123672,1.4396374201877287,-1.009015443519577,658,550,0.455994,0.38115000000000004,-0.028258725717080626,-0.03856244384257913,-0.34113913837545723,0.16191628372659694
185,2110,712,730,0.493416,0.5058900000000001,-0.001121728952563858,-0.009982672899773122,1.0901251298448174,2.207817457076227,826,396,0.572418,0.274428,-0.029022056229917232,-0.03902903749053957,0.10337699020394044,-0.07079847014826236,60,774,0.041580000000000006,0.536382,-2.537110882935604e-16,-0.017018185953963084,2.148716628296672e-15,0.3198090259812354,656,550,0.454608,0.38115000000000004,-0.03087179548379184,-0.027172316976060887,0.7270848311032134,-0.5203308506948068
186,2122,712,728,0.493416,0.5045040000000001,-0.004315422238525511,0.0062046419681051285,-1.1750961395015067,1.6774467049381534,826,396,0.572418,0.274428,-0.009571022999067634,-0.028495693287587727,0.022692991044606734,-0.688593975148033,60,772,0.041580000000000006,0.534996,2.53203834693914e-16,-0.005087449648411133,-3.7158612974685226e-14,-0.7522698306163199,656,548,0.454608,0.37976400000000005,-0.024722927076202092,-0.029810376724617275,1.3706538365805179,0.6183840059645289
187,2136,712,730,0.493416,0.5058900000000001,0.0015862873467113016,0.0179320475557221,-1.1780959394831116,-0.35570337010398917,826,394,0.572418,0.273042,-0.0027802712091811893,-0.02808829276685095,1.1428926134601842,0.9294483281086552,60,772,0.041580000000000006,0.534996,2.5333036281109395e-16,-0.010156245211130876,-8.854713580591859e-14,0.5737449580043598,656,548,0.454608,0.37976400000000005,-0.010777800915839483,-0.02093404612697441,1.302099793708902,1.8758447517140082
188,2144,712,730,0.493416,0.5058900000000001,-0.018887939681263264,0.009519542244834226,-0.6162471587501748,0.08808186573476277,824,394,0.571032,0.273042,0.0014326291099801434,-0.03761668534293309,1.0505876750989893,-0.08247640283867287,60,772,0.041580000000000006,0.534996,2.450972755813872e-16,-0.012541737038589958,5.798538941131107e-14,1.3745488123741356,656,548,0.454608,0.37976400000000005,3.921556409302195e-15,-0.028097143098100824,3.9415837168222024e-13,0.0056054628949858635
189,2154,710,730,0.49203,0.5058900000000001,-0.024496347398341736,0.01412286125958256,-0.4494718440922186,-1.7061266884723392,826,394,0.572418,0.273042,-0.009526453342615274,-0.03978311817906222,-0.48566978769057734,0.015125830986318303,60,772,0.041580000000000006,0.534996,0.015330853134703585,-4.158547024553623e-15,1.4762679147429465,-6.958591830064882e-13,656,548,0.454608,0.37976400000000005,-4.158547024553623e-15,-0.025660256919473424,-4.2794004672882235e-13,-1.6910008574868072
190,2165,712,730,0.493416,0.5058900000000001,-0.02407673427582771,0.0,0.5385870112811267,-3.0344200750439977e-13,826,394,0.572418,0.273042,-0.009427350751544012,-0.02698851083164563,-1.0471776399425379,0.06506903979271407,60,772,0.041580000000000006,0.534996,0.009443742189046006,-3.837492156379316e-15,-0.5518729464991365,1.946437724261473e-13,656,548,0.454608,0.37976400000000005,0.0,-0.02698851083164947,-3.421342029448659e-13,0.0650690397924845
191,2175,710,730,0.49203,0.5058900000000001,-0.018701390091390317,-3.790791223294267e-15,0.6253432500945493,5.367138302098738e-13,826,392,0.572418,0.271656,-0.009816707570395173,-0.03833663483518565,-1.9049193964423634,-0.2525535491782899,60,772,0.041580000000000006,0.534996,0.0051111721270673625,0.0,-1.099485882289316,4.04842774159028e-13,656,546,0.454608,0.37837800000000005,0.0,-0.027816968753767532,2.266504095369202e-13,0.7268153126884369
192,2183,710,730,0.49203,0.5058900000000001,-0.008467550923981826,-1.0853346543275528e-14,0.010533720893611397,4.590547592002244e-13,824,392,0.571032,0.271656,-0.03503044166147098,-0.037112347685835864,-0.7773209001731606,1.7299627791518775,62,772,0.042966000000000004,0.534996,0.0037819440536652044,-3.617782181091843e-15,-1.083282243909454,-4.126028332244603e-14,656,546,0.454608,0.37837800000000005,-3.617782181091843e-15,-0.0342300711732336,-3.943364827315104e-13,-0.0058683410825954435
193,2204,710,730,0.49203,0.5058900000000001,-0.0044448602277386345,-3.571621892560674e-15,1.3317520609679276,3.5791401307916737e-13,824,392,0.571032,0.271656,-0.023353321683241477,-0.022588521491600656,1.1799978031000438,0.9766579634872917,60,772,0.041580000000000006,0.534996,-0.010177137831903226,0.021136617576823336,-0.7101127527506446,1.3877121649020487,656,546,0.454608,0.37837800000000005,-1.785810946280337e-15,-0.035683717004266736,2.329547520694956e-13,-0.21462239105147493
194,2207,710,730,0.49203,0.5058900000000001,0.010348038287139222,7.153430564347036e-15,1.248462892395075,-6.704414147042725e-13,824,390,0.571032,0.27027,-0.03082728980076014,-0.029608735886090042,0.4034962561481578,-1.4930648152822366,60,772,0.041580000000000006,0.534996,-0.010127486621898149,0.008011031171787045,0.22321546474161194,-0.10342717944038009,656,546,0.454608,0.37837800000000005,-0.010348038287128493,-0.02416341571218373,-1.2484628923955479,-0.517654195298461
195,2222,710,730,0.49203,0.5058900000000001,0.026194089660880358,0.0,1.359315690852103,-4.828821892556326e-13,822,392,0.569646,0.271656,-0.023844148974038144,-0.04689797868179731,-0.4782693444155952,-1.4241364181733522,60,772,0.041580000000000006,0.534996,-0.010195437649848597,0.001960640211246071,1.3369768089395648,-0.634717457351367,656,544,0.454608,0.376992,-0.02619408966088407,-0.025804789185291638,-1.359315690853505,0.15644811293564478
196,2231,710,730,0.49203,0.5058900000000001,0.030071852859480063,-8.298196493860387e-15,1.0392567225907212,6.464748057431758e-13,824,390,0.571032,0.27027,-0.025565353769064564,-0.04806046932143559,0.3787214804358117,-1.045851261944198,60,774,0.041580000000000006,0.536382,-7.779559212994113e-16,-0.00011486573719956812,4.565283380843456e-14,-1.776991535656007,656,544,0.454608,0.376992,-0.030071852859492508,-0.039050285660829166,-1.039256722589307,0.30209444253751877
197,2245,712,730,0.493416,0.5058900000000001,0.02468858651343335,7.262606074445936e-15,-0.49584029561618453,-1.7016004855003378e-13,822,388,0.569646,0.268884,-0.016863013706139858,-0.04851297283943559,0.5780844600335722,-0.728292917730752,60,772,0.041580000000000006,0.534996,1.1231001898488984e-15,-0.025875246479790472,9.335055138275134e-14,-1.975413493928618,654,544,0.453222,0.376992,-0.024688586513422456,-0.033899632055680654,0.49584029561569376,0.26506013473720225
198,2252,712,730,0.493416,0.5058900000000001,0.02811355752782572,3.5214136034664228e-15,-1.376728846833373,-2.4563624291190247e-13,822,388,0.569646,0.268884,-0.009848775239005634,-0.06323789590457948,0.24117681511485853,1.5078843414415293,60,772,0.041580000000000006,0.534996,-4.957143212366102e-16,-0.010117047710436155,3.3356184760790276e-14,0.24264228331536353,654,544,0.453222,0.376992,-0.02811355752782572,-0.023910130381660216,1.3767288468331147,-0.1102365897853042
199,2260,712,730,0.493416,0.5058900000000001,0.022235378443421255,-3.182147733407435e-15,-1.1710166586258868,1.3140204434725373e-13,822,388,0.569646,0.268884,-0.022235378443427618,-0.04511573631828232,1.1710166586269641,1.0020037058123221,60,772,0.041580000000000006,0.534996,1.0427649885553506e-15,-0.02540316332613524,-3.5643081004035384e-14,1.3764338368981528,654,542,0.453222,0.375606,-0.02223537844342921,-0.030488060212468138,1.1710166586267632,-0.4299240607967682
200,2281,712,730,0.493416,0.5058900000000001,0.0,3.386936231311837e-15,1.349932719964063e-12,6.096583070728502e-13,822,386,0.569646,0.267498,-0.013741044430207973,-0.02340037810182845,-1.157210884927164,0.7853837153238986,,,,,,,,,654,542,0.453222,0.375606,0.0,-0.026326391283357856,9.283004309466324e-13,0.9263360426353534
201,2293,712,730,0.493416,0.5058900000000001,-0.015563872561212805,-3.2039367368023767e-15,-1.0905750713266598,3.3389813093819384e-14,822,386,0.569646,0.267498,-0.020636876401205168,-0.03201550007620213,-0.8575963322095324,-0.11031225817259253,60,772,0.041580000000000006,0.534996,2.0331709112785566e-16,3.2530734580456906e-15,-1.6048180042013023e-15,-1.8183736796990366e-13,654,542,0.453222,0.375606,3.2039367368023767e-15,-0.02709140716395817,2.077277786993825e-13,0.1051456598489906
202,2307,712,730,0.493416,0.5058900000000001,-0.029573543819405596,3.3436509224540008e-15,-1.2245026149562792,-1.4177802680909918e-13,822,386,0.569646,0.267498,-0.010557683853970068,-0.03482233990561841,0.1455315910540804,-0.18075954491654114,60,772,0.041580000000000006,0.534996,2.271083416169682e-16,7.267466931742982e-15,1.07533547891089e-14,4.799150000825725e-13,654,540,0.453222,0.37422,5.0154763836810016e-15,-0.025696727334707587,5.072473814798197e-13,-0.5693267459340233
203,2311,712,730,0.493416,0.5058900000000001,-0.016502892842203413,-7.535599861755593e-15,0.6357051381891945,7.635521396399761e-13,820,386,0.56826,0.267498,-0.018607185415474407,-0.025412749692728144,0.2368919631794821,-0.7453816160483624,60,772,0.041580000000000006,0.534996,-2.7359008207819253e-16,-1.0943603283127701e-14,5.777526998037111e-14,1.1373023358201795e-12,654,542,0.453222,0.375606,-7.535599861755593e-15,-0.025284589799313254,1.0630757489959836e-12,0.24841100451104117
